very,R,0.0031795269484296237
fucking,R,0.0016285381930981001
no,R,0.0016285381930981001
uncontrollably,R,0.0008530438154323381
Otherwise,R,0.0008530438154323381
Back,R,0.0008530438154323381
sooooo,R,0.0008530438154323381
Lately-,R,0.0008530438154323381
late,R,0.0008530438154323381
Also,R,0.0008530438154323381
Again,R,0.0008530438154323381
Currently,R,0.0008530438154323381
super,R,0.0008530438154323381
definitely,R,0.0008530438154323381
home,R,0.0008530438154323381
long,R,0.0008530438154323381
Honestly,R,0.0016285381930981001
nearly,R,0.0008530438154323381
straight,R,0.0008530438154323381
effing,R,0.0008530438154323381
toooo,R,0.0008530438154323381
asleep,R,0.0008530438154323381
WHEN,R,0.0008530438154323381
Tonight,R,0.0008530438154323381
possibly,R,0.0008530438154323381
prolly,R,0.0008530438154323381
there-,R,0.0008530438154323381
Seriously,R,0.0008530438154323381
ago,R,0.0008530438154323381
Very,R,0.0008530438154323381
Next,R,0.0008530438154323381
soo,R,0.0008530438154323381
Tonite,R,0.0008530438154323381
BACK,R,0.0008530438154323381
Too,R,0.0008530438154323381
Damn,R,0.0008530438154323381
little,R,0.0008530438154323381
On,R,0.0016285381930981001
UnseenWord,R,7.760957691955532e-05
quick,A,0.0008067473414008068
secure,A,0.0008067473414008068
sposed,A,0.0008067473414008068
Deluxe,A,0.0015401540154015402
confused,A,0.0022735606894022735
good,A,0.021342134213421342
gorgeous,A,0.0008067473414008068
Same,A,0.0008067473414008068
Random,A,0.0015401540154015402
First,A,0.0022735606894022735
more,A,0.009607627429409607
favorite,A,0.0022735606894022735
new,A,0.017675100843417675
fckn,A,0.0008067473414008068
tru,A,0.0015401540154015402
nice,A,0.0015401540154015402
beloved,A,0.0008067473414008068
perfect,A,0.0015401540154015402
Huge,A,0.0008067473414008068
same,A,0.00374037403740374
big,A,0.0030069673634030066
normal,A,0.0015401540154015402
Personal,A,0.0008067473414008068
sweet,A,0.0015401540154015402
Global,A,0.0008067473414008068
record,A,0.0008067473414008068
cute,A,0.00374037403740374
yours,A,0.0008067473414008068
hard,A,0.0022735606894022735
dull,A,0.0008067473414008068
unlawful,A,0.0008067473414008068
physical,A,0.0008067473414008068
sexual,A,0.0008067473414008068
anxious,A,0.0008067473414008068
killer,A,0.0008067473414008068
free,A,0.0022735606894022735
inconsiderate,A,0.0008067473414008068
nosy,A,0.0008067473414008068
best,A,0.004473780711404474
uglyy,A,0.0008067473414008068
lil,A,0.0022735606894022735
Indoor,A,0.0008067473414008068
Green,A,0.0022735606894022735
Famous,A,0.0008067473414008068
More,A,0.0030069673634030066
19th,A,0.0008067473414008068
ignorant,A,0.0015401540154015402
LIL,A,0.0008067473414008068
wrong,A,0.0030069673634030066
NEW,A,0.0022735606894022735
4th,A,0.0008067473414008068
Awesome,A,0.0008067473414008068
Old,A,0.0008067473414008068
stupid,A,0.0008067473414008068
sappy,A,0.0015401540154015402
several,A,0.0015401540154015402
high,A,0.0030069673634030066
paramount,A,0.0008067473414008068
live,A,0.0015401540154015402
worst,A,0.0015401540154015402
better,A,0.0030069673634030066
bad,A,0.007407407407407407
single,A,0.0008067473414008068
important,A,0.0022735606894022735
lavish,A,0.0008067473414008068
nasty,A,0.0022735606894022735
Good,A,0.0030069673634030066
slimey,A,0.0008067473414008068
brolik,A,0.0008067473414008068
grown,A,0.0015401540154015402
ass,A,0.0008067473414008068
impressive,A,0.0008067473414008068
sick,A,0.0022735606894022735
old,A,0.005207187385405207
worth,A,0.0022735606894022735
long,A,0.0015401540154015402
last,A,0.00374037403740374
like,A,0.0008067473414008068
happy,A,0.005207187385405207
Innovative,A,0.0008067473414008068
traditional,A,0.0008067473414008068
fun,A,0.0022735606894022735
New,A,0.006674000733406673
strong,A,0.0008067473414008068
young,A,0.0015401540154015402
smooth,A,0.0008067473414008068
fat,A,0.0015401540154015402
real,A,0.005207187385405207
true,A,0.00374037403740374
lost,A,0.0022735606894022735
much,A,0.005940594059405941
prominant,A,0.0008067473414008068
ok,A,0.0015401540154015402
Naughty,A,0.0008067473414008068
Little,A,0.0008067473414008068
annoyed,A,0.0008067473414008068
elaborate,A,0.0008067473414008068
Modern,A,0.0008067473414008068
sarcastic,A,0.0008067473414008068
online,A,0.0015401540154015402
fresh,A,0.0022735606894022735
Interesting,A,0.0008067473414008068
different,A,0.0015401540154015402
pimpin,A,0.0008067473414008068
Stoopid,A,0.0008067473414008068
next,A,0.004473780711404474
flip,A,0.0008067473414008068
white,A,0.0030069673634030066
nervous,A,0.0008067473414008068
similar,A,0.0008067473414008068
unwalkable,A,0.0008067473414008068
glad,A,0.0015401540154015402
cold,A,0.0008067473414008068
hilarious,A,0.0008067473414008068
calm,A,0.0008067473414008068
tight,A,0.0008067473414008068
Vintage,A,0.0008067473414008068
Angora,A,0.0008067473414008068
Small,A,0.0008067473414008068
Last,A,0.0008067473414008068
3-day,A,0.0008067473414008068
warm,A,0.0008067473414008068
Online,A,0.0008067473414008068
other,A,0.0022735606894022735
GREAT,A,0.0008067473414008068
unexpected,A,0.0008067473414008068
sure,A,0.005940594059405941
Gay,A,0.0015401540154015402
newest,A,0.0008067473414008068
mad,A,0.0015401540154015402
smart,A,0.0008067473414008068
HAMMM,A,0.0008067473414008068
funny,A,0.0030069673634030066
HAM,A,0.0008067473414008068
laaaaaaaaast,A,0.0008067473414008068
apathetic,A,0.0008067473414008068
rude,A,0.0008067473414008068
dead,A,0.0008067473414008068
scared,A,0.0022735606894022735
stable,A,0.0008067473414008068
wide”,A,0.0008067473414008068
drunk,A,0.0015401540154015402
damn,A,0.0008067473414008068
annoying,A,0.0008067473414008068
fav,A,0.00374037403740374
weird,A,0.0015401540154015402
beautiful,A,0.0022735606894022735
whold,A,0.0008067473414008068
fucking,A,0.0022735606894022735
culinary,A,0.0015401540154015402
High,A,0.0022735606894022735
major,A,0.0008067473414008068
LAST,A,0.0008067473414008068
Plus,A,0.0008067473414008068
full,A,0.0015401540154015402
Inspirational,A,0.0008067473414008068
Designed,A,0.0008067473414008068
unaware,A,0.0008067473414008068
lazy,A,0.0030069673634030066
Disgusted,A,0.0008067473414008068
LAZYASFUCK,A,0.0008067473414008068
Great,A,0.004473780711404474
Official,A,0.0008067473414008068
intense,A,0.0008067473414008068
unimpressed,A,0.0008067473414008068
crazy,A,0.0008067473414008068
sho,A,0.0008067473414008068
Dangerous,A,0.0008067473414008068
worse,A,0.0015401540154015402
many,A,0.00374037403740374
triple,A,0.0008067473414008068
humid,A,0.0008067473414008068
dang,A,0.0015401540154015402
cool,A,0.0015401540154015402
ridiculous,A,0.0008067473414008068
sorry,A,0.0008067473414008068
COOL,A,0.0008067473414008068
ugly,A,0.0022735606894022735
green,A,0.0015401540154015402
Enough,A,0.0008067473414008068
Breezy,A,0.0008067473414008068
Next,A,0.0022735606894022735
Hot,A,0.0015401540154015402
SPicy,A,0.0008067473414008068
own,A,0.0008067473414008068
watery,A,0.0008067473414008068
HUGE,A,0.0015401540154015402
original,A,0.0022735606894022735
criminal,A,0.0008067473414008068
HOT,A,0.0015401540154015402
soon,A,0.0008067473414008068
1st,A,0.0022735606894022735
only,A,0.006674000733406673
Only,A,0.0015401540154015402
sexy,A,0.0015401540154015402
flirty,A,0.0008067473414008068
sad,A,0.0008067473414008068
Quantitative,A,0.0008067473414008068
Softt,A,0.0008067473414008068
impossible,A,0.0008067473414008068
open,A,0.0015401540154015402
down,A,0.0008067473414008068
able,A,0.0008067473414008068
easy,A,0.0008067473414008068
messy,A,0.0008067473414008068
instant,A,0.0008067473414008068
such,A,0.0022735606894022735
Bad,A,0.0015401540154015402
ready,A,0.0030069673634030066
tall,A,0.0008067473414008068
divergent,A,0.0008067473414008068
awesome,A,0.0030069673634030066
alone,A,0.0008067473414008068
Laughing,A,0.0008067473414008068
serious,A,0.0015401540154015402
encouraged,A,0.0008067473414008068
Better,A,0.0008067473414008068
gud,A,0.0008067473414008068
financial,A,0.0008067473414008068
OK,A,0.0008067473414008068
worried,A,0.0008067473414008068
Individual,A,0.0008067473414008068
Worst,A,0.0008067473414008068
hungry,A,0.0015401540154015402
world,A,0.0008067473414008068
Beautiful,A,0.0008067473414008068
Sleeping,A,0.0008067473414008068
small,A,0.0015401540154015402
Real,A,0.0015401540154015402
dope,A,0.0008067473414008068
top,A,0.0022735606894022735
HAPPY,A,0.0015401540154015402
looking,A,0.0008067473414008068
excited,A,0.0008067473414008068
hott,A,0.0008067473414008068
Brazilian,A,0.0008067473414008068
shortish,A,0.0008067473414008068
Happy,A,0.0015401540154015402
Odd,A,0.0008067473414008068
musical,A,0.0008067473414008068
gatekeeper-free,A,0.0008067473414008068
guud,A,0.0008067473414008068
shitty,A,0.0008067473414008068
great,A,0.008874220755408875
refreshing,A,0.0015401540154015402
first,A,0.005207187385405207
separate,A,0.0008067473414008068
dynamic,A,0.0008067473414008068
corrupt,A,0.0008067473414008068
Pathetic,A,0.0008067473414008068
little,A,0.0022735606894022735
#fairtrade,A,0.0008067473414008068
second,A,0.0015401540154015402
hot,A,0.0015401540154015402
tired,A,0.0015401540154015402
FUCKIN,A,0.0008067473414008068
Scary,A,0.0008067473414008068
Excited,A,0.0008067473414008068
professional,A,0.0008067473414008068
FREAKY,A,0.0008067473414008068
girly,A,0.0008067473414008068
secretly,A,0.0008067473414008068
shirtless,A,0.0008067473414008068
bored,A,0.0008067473414008068
right,A,0.005207187385405207
past,A,0.0008067473414008068
present,A,0.0008067473414008068
crowded,A,0.0008067473414008068
Spooky,A,0.0008067473414008068
back,A,0.0015401540154015402
8th,A,0.0008067473414008068
awake,A,0.0008067473414008068
Perfect,A,0.0008067473414008068
hidden,A,0.0008067473414008068
diff,A,0.0008067473414008068
structured,A,0.0008067473414008068
complete,A,0.0008067473414008068
scarier,A,0.0008067473414008068
fake,A,0.0008067473414008068
gory,A,0.0008067473414008068
homemade,A,0.0008067473414008068
Nice,A,0.0008067473414008068
Naked,A,0.0008067473414008068
Bloody,A,0.0008067473414008068
silent,A,0.0008067473414008068
Stupid,A,0.0008067473414008068
3rd,A,0.0008067473414008068
Sad,A,0.0015401540154015402
scary,A,0.0008067473414008068
Baptist,A,0.0008067473414008068
black,A,0.0008067473414008068
touching,A,0.0008067473414008068
responsible,A,0.0015401540154015402
Interested,A,0.0008067473414008068
Medical,A,0.0008067473414008068
busy,A,0.0015401540154015402
stronger,A,0.0008067473414008068
realz,A,0.0008067473414008068
middle,A,0.0008067473414008068
every,A,0.0008067473414008068
Fancy,A,0.0008067473414008068
Alive,A,0.0008067473414008068
Off,A,0.0008067473414008068
On,A,0.0008067473414008068
`Enormous,A,0.0008067473414008068
nonexistent,A,0.0008067473414008068
deep,A,0.0022735606894022735
front,A,0.0008067473414008068
Sorry,A,0.0008067473414008068
related,A,0.0008067473414008068
R),A,0.0008067473414008068
funniest,A,0.0008067473414008068
unbanned,A,0.0008067473414008068
select,A,0.0008067473414008068
Chinese,A,0.0008067473414008068
hurt,A,0.0008067473414008068
few,A,0.0008067473414008068
Cute,A,0.0008067473414008068
Unknown,A,0.0008067473414008068
brown,A,0.0008067473414008068
fine,A,0.0015401540154015402
most,A,0.0008067473414008068
patient,A,0.0008067473414008068
short,A,0.0015401540154015402
under-water,A,0.0008067473414008068
comfortable,A,0.0008067473414008068
less,A,0.0008067473414008068
alive,A,0.0008067473414008068
wild,A,0.0008067473414008068
mixed,A,0.0008067473414008068
public,A,0.0008067473414008068
WORST,A,0.0008067473414008068
Authentic,A,0.0008067473414008068
Custom,A,0.0008067473414008068
fast,A,0.0015401540154015402
Microwaved,A,0.0008067473414008068
Getto,A,0.0008067473414008068
asian,A,0.0008067473414008068
pit,A,0.0008067473414008068
overriding,A,0.0008067473414008068
BIGGEST,A,0.0008067473414008068
AMBER,A,0.0008067473414008068
year,A,0.0008067473414008068
lucky,A,0.0008067473414008068
Public,A,0.0008067473414008068
private,A,0.0008067473414008068
up,A,0.0015401540154015402
naked,A,0.0015401540154015402
Simple,A,0.0008067473414008068
loved,A,0.0008067473414008068
AWESOME,A,0.0008067473414008068
LONG,A,0.0008067473414008068
dumb,A,0.0008067473414008068
distraught,A,0.0008067473414008068
gold,A,0.0008067473414008068
Clean,A,0.0008067473414008068
Fascinating,A,0.0008067473414008068
Big,A,0.0008067473414008068
double,A,0.0008067473414008068
meltiiinngggg,A,0.0008067473414008068
beasty,A,0.0008067473414008068
strongg,A,0.0008067473414008068
Uppity,A,0.0008067473414008068
effective,A,0.0008067473414008068
ol,A,0.0008067473414008068
rough,A,0.0008067473414008068
motivational,A,0.0008067473414008068
all-star,A,0.0008067473414008068
uncomfortable-looking,A,0.0008067473414008068
various,A,0.0008067473414008068
early,A,0.0008067473414008068
echoing,A,0.0008067473414008068
glorious,A,0.0008067473414008068
Low,A,0.0008067473414008068
sincere,A,0.0008067473414008068
whole,A,0.0008067473414008068
Mo,A,0.0008067473414008068
brave,A,0.0008067473414008068
fullllllll,A,0.0008067473414008068
Parenting,A,0.0008067473414008068
Healthy,A,0.0008067473414008068
late,A,0.0008067473414008068
high-top,A,0.0008067473414008068
fade,A,0.0008067473414008068
least,A,0.0008067473414008068
nearly-perfect,A,0.0008067473414008068
prettiest,A,0.0008067473414008068
ugliest,A,0.0008067473414008068
ICE,A,0.0008067473414008068
COLD,A,0.0008067473414008068
illness-induced,A,0.0008067473414008068
ABLE,A,0.0008067473414008068
close,A,0.0008067473414008068
unlock,A,0.0008067473414008068
crazyyyyy,A,0.0008067473414008068
low,A,0.0008067473414008068
future,A,0.0008067473414008068
European,A,0.0008067473414008068
social,A,0.0008067473414008068
VALID,A,0.0008067473414008068
steampunk,A,0.0008067473414008068
despicable,A,0.0008067473414008068
well,A,0.0008067473414008068
talented,A,0.0008067473414008068
Overcast,A,0.0008067473414008068
plus,A,0.0008067473414008068
Downtown,A,0.0008067473414008068
Sexy,A,0.0008067473414008068
Silly,A,0.0008067473414008068
shaped,A,0.0008067473414008068
willing,A,0.0008067473414008068
accurate,A,0.0008067473414008068
okay,A,0.0008067473414008068
fukin,A,0.0008067473414008068
thirstyyyyyyyy,A,0.0008067473414008068
soft,A,0.0008067473414008068
ONLY,A,0.0008067473414008068
Most,A,0.0008067473414008068
grand,A,0.0008067473414008068
magical,A,0.0008067473414008068
gross,A,0.0008067473414008068
available,A,0.0008067473414008068
extra,A,0.0008067473414008068
hottest,A,0.0008067473414008068
auto,A,0.0008067473414008068
tuned,A,0.0008067473414008068
pissed,A,0.0008067473414008068
welcome,A,0.0008067473414008068
faster,A,0.0008067473414008068
International,A,0.0008067473414008068
jealous,A,0.0008067473414008068
mind,A,0.0008067473414008068
blowing,A,0.0008067473414008068
Quality,A,0.0008067473414008068
-dumb,A,0.0008067473414008068
ludicrous,A,0.0008067473414008068
Fun,A,0.0008067473414008068
pointless,A,0.0008067473414008068
Wider,A,0.0008067473414008068
curious,A,0.0008067473414008068
tiiired,A,0.0008067473414008068
SILLY,A,0.0015401540154015402
one,A,0.0008067473414008068
attractive,A,0.0008067473414008068
rid,A,0.0008067473414008068
facial,A,0.0008067473414008068
huge,A,0.0008067473414008068
personal,A,0.0008067473414008068
spooky-wierd,A,0.0008067473414008068
broken,A,0.0008067473414008068
Calm,A,0.0008067473414008068
SECRET,A,0.0008067473414008068
Preferred,A,0.0008067473414008068
disappointed,A,0.0008067473414008068
amazing,A,0.0008067473414008068
crummy,A,0.0008067473414008068
moonlit,A,0.0008067473414008068
alittle,A,0.0008067473414008068
incredible,A,0.0008067473414008068
UnseenWord,A,7.339445593502023e-05
hahaaha,!,0.001110550227158001
hehe,!,0.002120141342756184
Oh,!,0.005148914689550732
lol,!,0.054618879353861685
Trololol,!,0.001110550227158001
BOOF,!,0.001110550227158001
YOOOO,!,0.001110550227158001
No,!,0.001110550227158001
Yeah,!,0.002120141342756184
NO,!,0.0031297324583543667
oh,!,0.014235234729934376
ya,!,0.0031297324583543667
ohhhhh,!,0.001110550227158001
hahaha,!,0.005148914689550732
lmfao,!,0.004139323573952549
ahhhhhhhhh,!,0.001110550227158001
well-,!,0.001110550227158001
right,!,0.002120141342756184
haha,!,0.010196870267541645
Yes,!,0.002120141342756184
Fasho,!,0.001110550227158001
Hi,!,0.001110550227158001
hi,!,0.002120141342756184
Damn,!,0.0031297324583543667
nope,!,0.001110550227158001
iight,!,0.002120141342756184
l0l,!,0.001110550227158001
Lmao,!,0.004139323573952549
no,!,0.005148914689550732
my,!,0.001110550227158001
Wow,!,0.005148914689550732
aha,!,0.002120141342756184
Nooooooo,!,0.001110550227158001
LmaOooo,!,0.001110550227158001
night,!,0.001110550227158001
hmm,!,0.001110550227158001
MORNING,!,0.001110550227158001
FUCK,!,0.001110550227158001
YEAH,!,0.001110550227158001
naw,!,0.001110550227158001
lmao,!,0.013225643614336193
Yayyy,!,0.001110550227158001
Naw,!,0.002120141342756184
Word,!,0.002120141342756184
Omfg,!,0.001110550227158001
Wtf,!,0.001110550227158001
otay,!,0.001110550227158001
oo,!,0.001110550227158001
Lol,!,0.014235234729934376
LMAO,!,0.002120141342756184
aye,!,0.001110550227158001
Got,!,0.001110550227158001
damn,!,0.004139323573952549
Nevermind,!,0.001110550227158001
YEEEEEEES,!,0.001110550227158001
hey,!,0.005148914689550732
HeHeHe,!,0.001110550227158001
yes,!,0.00817768803634528
LOOLLL,!,0.001110550227158001
Man,!,0.004139323573952549
grrr,!,0.001110550227158001
awesome,!,0.001110550227158001
Whaddup,!,0.001110550227158001
Ha,!,0.0031297324583543667
LOL,!,0.005148914689550732
Awww,!,0.001110550227158001
lmaoo,!,0.001110550227158001
Yep,!,0.001110550227158001
HHHHHHHHHHHHHHHHHHHHHHi~☆,!,0.001110550227158001
eh,!,0.002120141342756184
AHHHHH,!,0.002120141342756184
pahaha,!,0.001110550227158001
jkaay,!,0.002120141342756184
yaY,!,0.001110550227158001
OHMYGOODLORD,!,0.001110550227158001
SORRY,!,0.001110550227158001
Hmmmmmm,!,0.001110550227158001
Aha,!,0.001110550227158001
okay,!,0.002120141342756184
whatever,!,0.001110550227158001
Awe,!,0.001110550227158001
yess,!,0.001110550227158001
Gracias,!,0.001110550227158001
omg,!,0.0031297324583543667
ok,!,0.0031297324583543667
bye,!,0.001110550227158001
why,!,0.001110550227158001
ROTFLMAO,!,0.001110550227158001
Uhggg,!,0.001110550227158001
Geez,!,0.001110550227158001
!!,!,0.001110550227158001
heyyyy,!,0.001110550227158001
Hiiiiiiii,!,0.001110550227158001
Goodmorning,!,0.001110550227158001
Haha,!,0.0031297324583543667
ROTF,!,0.001110550227158001
OMG,!,0.0031297324583543667
dam,!,0.001110550227158001
yea,!,0.0031297324583543667
yeah,!,0.0031297324583543667
Wheee,!,0.001110550227158001
O,!,0.001110550227158001
#stfu,!,0.001110550227158001
gtfo,!,0.001110550227158001
Hooray,!,0.001110550227158001
Ahh,!,0.002120141342756184
goodmorning,!,0.001110550227158001
herp,!,0.001110550227158001
derp,!,0.001110550227158001
dang,!,0.001110550227158001
ohhhh,!,0.001110550227158001
hhahahah,!,0.001110550227158001
kay,!,0.001110550227158001
siiiiiced,!,0.001110550227158001
sup,!,0.001110550227158001
Uh,!,0.001110550227158001
LMFAOOOOOO,!,0.001110550227158001
LOLOL,!,0.001110550227158001
damm,!,0.002120141342756184
Well,!,0.002120141342756184
LMFAOOOOOOOOOOOOOOO,!,0.001110550227158001
Umm,!,0.001110550227158001
fml,!,0.001110550227158001
wooo,!,0.002120141342756184
-Biggity,!,0.001110550227158001
boo,!,0.001110550227158001
smfdreads,!,0.001110550227158001
cahh,!,0.001110550227158001
jk,!,0.001110550227158001
BTG,!,0.001110550227158001
LMBO,!,0.001110550227158001
Ping,!,0.001110550227158001
hy,!,0.001110550227158001
hehehe,!,0.001110550227158001
ha,!,0.001110550227158001
huh,!,0.002120141342756184
Unffffffff,!,0.001110550227158001
unfffffffff,!,0.001110550227158001
Brb,!,0.001110550227158001
yay,!,0.001110550227158001
ahaha,!,0.001110550227158001
thanks,!,0.001110550227158001
hahah,!,0.001110550227158001
well,!,0.0031297324583543667
rite,!,0.001110550227158001
Awwww,!,0.001110550227158001
Shit,!,0.001110550227158001
stfu,!,0.001110550227158001
NIGGA,!,0.001110550227158001
WHAT,!,0.001110550227158001
Hahaha,!,0.002120141342756184
Ugh,!,0.002120141342756184
ay,!,0.001110550227158001
OYE,!,0.001110550227158001
noo,!,0.001110550227158001
Bommm,!,0.001110550227158001
Dia,!,0.001110550227158001
Iight,!,0.001110550227158001
Lmbo,!,0.001110550227158001
Yup,!,0.001110550227158001
GM,!,0.001110550227158001
Right,!,0.001110550227158001
lmaooo,!,0.001110550227158001
Hey,!,0.002120141342756184
YUP,!,0.002120141342756184
ommggggg,!,0.001110550227158001
Thanks,!,0.001110550227158001
cool,!,0.001110550227158001
YAY,!,0.001110550227158001
Holla,!,0.001110550227158001
Hollaaaaa,!,0.001110550227158001
OMFB,!,0.001110550227158001
Whfft,!,0.001110550227158001
LOLOLOLOL,!,0.001110550227158001
shit,!,0.001110550227158001
ROAR,!,0.001110550227158001
Ooh,!,0.001110550227158001
cookoo,!,0.002120141342756184
hjahah,!,0.001110550227158001
YES,!,0.002120141342756184
LMFAO,!,0.002120141342756184
LMMFFO,!,0.001110550227158001
Dingdong,!,0.001110550227158001
Welllllllll,!,0.001110550227158001
uhmmmmm,!,0.001110550227158001
nah,!,0.001110550227158001
Hello,!,0.001110550227158001
Yessirr,!,0.001110550227158001
-yes,!,0.001110550227158001
Lls,!,0.001110550227158001
J/k,!,0.001110550227158001
YO,!,0.001110550227158001
AYYEE,!,0.001110550227158001
Blech,!,0.001110550227158001
Grrrrrrrr,!,0.001110550227158001
Guau,!,0.001110550227158001
iigt,!,0.001110550227158001
WOW,!,0.001110550227158001
#lMFAO,!,0.001110550227158001
HAHAHA,!,0.001110550227158001
Hiiiiya,!,0.001110550227158001
Eek,!,0.001110550227158001
LoL,!,0.001110550227158001
Yo,!,0.001110550227158001
ewww,!,0.002120141342756184
DAMN,!,0.001110550227158001
SKIPPY,!,0.001110550227158001
congrats,!,0.001110550227158001
wow,!,0.002120141342756184
Aw,!,0.001110550227158001
4sho,!,0.001110550227158001
BOOOOOO,!,0.001110550227158001
yumm,!,0.001110550227158001
heelllooo,!,0.001110550227158001
ugh,!,0.001110550227158001
muhaha,!,0.001110550227158001
OK,!,0.001110550227158001
alright,!,0.002120141342756184
Congrats,!,0.001110550227158001
Fmlllll,!,0.001110550227158001
UnseenWord,!,0.00010106103898188776
if,P,0.01556762348073442
like,P,0.018670804241013708
in,P,0.057977760537884664
2,P,0.0047064908197569175
at,P,0.033669511249030254
to,P,0.1277993276441686
for,P,0.06263253167830359
on,P,0.04763382467028704
For,P,0.003154900439617274
from,P,0.018670804241013708
out,P,0.007809671580036204
IF,P,0.0010861132660977503
via,P,0.006775277993276442
with,P,0.03056633048875097
over,P,0.003672097232997155
about,P,0.017636410654253944
If,P,0.008844065166795966
than,P,0.008326868373416086
of,P,0.06159813809154383
til,P,0.0016033100594776313
so,P,0.008326868373416086
Cus,P,0.0005689164727178692
as,P,0.012981639513835014
without,P,0.0016033100594776313
By,P,0.0005689164727178692
through,P,0.003154900439617274
(@,P,0.002120506852857512
From,P,0.002637703646237393
cause,P,0.0005689164727178692
next,P,0.0010861132660977503
too,P,0.0005689164727178692
by,P,0.01091285234031549
Against,P,0.0005689164727178692
TO,P,0.002120506852857512
With,P,0.00574088440651668
While,P,0.0005689164727178692
that,P,0.014533229893974658
w,P,0.0005689164727178692
Since,P,0.0010861132660977503
down,P,0.0010861132660977503
against,P,0.0010861132660977503
toward,P,0.0005689164727178692
bout,P,0.002637703646237393
On,P,0.003154900439617274
into,P,0.0047064908197569175
@,P,0.0041892940263770365
BECAUSE,P,0.0005689164727178692
OVER,P,0.0005689164727178692
before,P,0.003154900439617274
tO,P,0.0005689164727178692
behind,P,0.0016033100594776313
In,P,0.003672097232997155
coz,P,0.0005689164727178692
Like,P,0.0016033100594776313
because,P,0.002120506852857512
befor,P,0.0005689164727178692
b/c,P,0.0005689164727178692
between,P,0.0005689164727178692
To,P,0.003154900439617274
fo,P,0.0010861132660977503
WIT,P,0.0005689164727178692
So,P,0.0047064908197569175
w/,P,0.002120506852857512
SO,P,0.0005689164727178692
Because,P,0.0016033100594776313
though,P,0.0005689164727178692
abouts,P,0.0005689164727178692
during,P,0.0010861132660977503
THROUGH,P,0.0005689164727178692
AT,P,0.0010861132660977503
till,P,0.0005689164727178692
whole,P,0.0005689164727178692
across,P,0.0005689164727178692
4,P,0.00574088440651668
Without,P,0.0005689164727178692
versus,P,0.0005689164727178692
off,P,0.003154900439617274
That,P,0.0005689164727178692
Beneath,P,0.0005689164727178692
–,P,0.0005689164727178692
after,P,0.0016033100594776313
LIKE,P,0.0010861132660977503
Under,P,0.0005689164727178692
cuz,P,0.0010861132660977503
Through,P,0.0005689164727178692
tho,P,0.0005689164727178692
vs,P,0.0005689164727178692
since,P,0.0010861132660977503
Per,P,0.0005689164727178692
around,P,0.0005689164727178692
wit,P,0.003154900439617274
FOR,P,0.0005689164727178692
As,P,0.0010861132660977503
OF,P,0.0005689164727178692
upon,P,0.0005689164727178692
Off,P,0.0005689164727178692
n,P,0.0005689164727178692
fer,P,0.0005689164727178692
Outside,P,0.0005689164727178692
unless,P,0.0010861132660977503
becaus,P,0.0005689164727178692
ta,P,0.0005689164727178692
while,P,0.0016033100594776313
thru,P,0.0005689164727178692
OFF,P,0.0010861132660977503
until,P,0.002637703646237393
Although,P,0.0005689164727178692
OVA,P,0.0005689164727178692
cus,P,0.0005689164727178692
fa,P,0.0005689164727178692
Of,P,0.0005689164727178692
near,P,0.0010861132660977503
it,P,0.0005689164727178692
Down,P,0.0005689164727178692
Before,P,0.0005689164727178692
B4,P,0.0005689164727178692
bc,P,0.0005689164727178692
up,P,0.0010861132660977503
CAUSe,P,0.0005689164727178692
Cuz,P,0.0005689164727178692
wif,P,0.0005689164727178692
soo,P,0.0005689164727178692
UnseenWord,P,5.174642859029635e-05
up,T,0.046964155084125825
on,T,0.010387710314557425
down,T,0.01185076810534016
it,T,0.004535479151426482
out,T,0.04842721287490856
back,T,0.004535479151426482
in,T,0.010387710314557425
OFF,T,0.0016093635698610097
off,T,0.007461594732991953
UP,T,0.0030724213606437454
to,T,0.004535479151426482
Up,T,0.0030724213606437454
over,T,0.0016093635698610097
UnseenWord,T,0.0001465198328881906
teacher,N,0.000776483638380477
work,N,0.002625254205953041
trouble,N,0.000776483638380477
insulation,N,0.00040672952486596416
attic,N,0.00040672952486596416
today,N,0.004104270660011093
am,N,0.000776483638380477
yard,N,0.0011462377518949899
gain,N,0.00040672952486596416
line,N,0.000776483638380477
CD+DVD,N,0.000776483638380477
Performer,N,0.00040672952486596416
Format,N,0.00040672952486596416
Audio,N,0.0011462377518949899
#humpdayyy,N,0.00040672952486596416
rice,N,0.00040672952486596416
water,N,0.0011462377518949899
phone,N,0.0033647624329820667
costume,N,0.0011462377518949899
mawnin,N,0.00040672952486596416
FAN,N,0.00040672952486596416
excuses,N,0.00040672952486596416
soldiers,N,0.00040672952486596416
ballets,N,0.00040672952486596416
Chick,N,0.000776483638380477
Photo,N,0.0022555000924385283
advance,N,0.00040672952486596416
door-,N,0.00040672952486596416
elite-,N,0.00040672952486596416
Network,N,0.00040672952486596416
opportunities,N,0.00040672952486596416
Today,N,0.0011462377518949899
Thanks,N,0.0033647624329820667
time,N,0.005583287114069144
film,N,0.00040672952486596416
scuba,N,0.00040672952486596416
diver,N,0.00040672952486596416
novel,N,0.00040672952486596416
thrills,N,0.00040672952486596416
reviews,N,0.00040672952486596416
4stars,N,0.00040672952486596416
song,N,0.0018857459789240155
album,N,0.0011462377518949899
cousin,N,0.00040672952486596416
mind,N,0.0015159918654095025
lots,N,0.000776483638380477
